-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,116.30808163661746,39.85489546239462,116.30793758291448,39.871163692947256,116.32545122020043,39.839396772483234,116.3267998654577,39.81517617336819,116.37009388033648,39.81658698351284,116.35424572273777,39.793670298209804,-1,-1,116.3868321320414,39.76076332413961,116.39401897569716,39.76611459264782,116.37181104095458,39.77503723732079,-1,-1,-1,-1,-1,-1,116.29022753885401,39.801103278519804,116.273896520163,39.82863703170722,-1,-1,116.28554613843431,39.835730067596074,116.25680946212367,39.82343568302648,116.23331737222914,39.83043194694526,-1,-1,116.23968275102031,39.81642025905723,-1,-1,116.23110350679859,39.866266041845726,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,116.33951064183424,39.85825041951948,-1,-1,116.32682634494168,39.814290228744056,116.37200643967002,39.81186190086109,116.35500549148738,39.792317612772614,-1,-1,116.39503457959368,39.762442866642836,116.3857137099039,39.79212134845068,116.36426412844524,39.76896447116641,116.34384330236539,39.79338979925342,116.29733014032435,39.780112021124204,116.29097428919151,39.79214582996332,-1,-1,116.2765206238346,39.82457513264966,116.25865245154321,39.81567469803432,116.25398712096276,39.85491512480121,-1,-1,-1,-1,116.2230944731866,39.84307145344244,116.23492668196548,39.817292588888265,-1,-1,116.23908198771113,39.87108470295129,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,116.31747419334795,39.86879482984806,116.30451327797542,39.85198213283493,-1,-1,116.36901278279093,39.81188438987752,-1,-1,116.3598470667716,39.76244276431477,116.39163134330056,39.76132925373161,116.38501631892488,39.78548592878088,116.36582579513558,39.76850647626124,116.35182621549853,39.78173070437343,116.30157848665719,39.77647918671402,116.2931975518125,39.7865029299786,-1,-1,116.2823228395186,39.823869578471026,116.25998645049827,39.81802706729707,116.27169356476746,39.827071197301166,-1,-1,-1,-1,116.22195065458301,39.84580065429208,116.22960211711178,39.81831002442889,116.22661831192613,39.794279444065154,116.23228590965896,39.86842139323008,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,116.29227134500847,39.83778764169409,116.32716432556673,39.84240794459497,116.3228020335622,39.81852431020929,116.37316114197279,39.81651454709651,116.36319120890046,39.78813804605574,-1,-1,-1,-1,116.38153572344095,39.789727540322495,116.36870784577236,39.771962242923486,116.35090031439883,39.78239506156793,116.3010859976865,39.776800033393435,116.29480786237957,39.79225824757144,116.2924341912287,39.795043804819265,-1,-1,116.259433490166,39.79220920075443,116.26288205155751,39.8265203562678,116.25586656166571,39.82165717435566,-1,-1,116.2250945644729,39.8395241956497,-1,-1,-1,-1,-1,-1,116.21288711685393,39.85644766527867,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,116.30909207374978,39.85189981603301,116.309365804505,39.87040340473755,-1,-1,116.32369453636447,39.81587792648532,116.37338554350092,39.81699720568343,-1,-1,-1,-1,116.39615336298958,39.76740199040566,-1,-1,116.36966953946458,39.77380778028673,116.34796230480003,39.78336285291643,116.30626151872222,39.77801263879339,116.28804965976771,39.78999886515298,-1,-1,116.30055480513029,39.85263741941476,116.25236051732543,39.81983184153549,116.26385117870602,39.82213278426534,116.25889449619531,39.823391750962934,116.23073075541662,39.833500038700166,116.22685579401929,39.838899875800635,-1,-1,-1,-1,-1,-1,116.21642745319701,39.85516814124874,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,116.32849868280412,39.88234240170551,-1,-1,-1,-1,116.32898453180286,39.81582771250412,-1,-1,116.35938947105521,39.79371349890482,116.35639016792861,39.76069407765257,116.4238462651175,39.76363756665332,116.38113750519025,39.78514722926865,116.36948336844866,39.77444526678327,-1,-1,116.30620487590396,39.784770572809016,116.29488199544335,39.785801590213644,-1,-1,-1,-1,116.25592957222845,39.819407320089475,-1,-1,116.25983207226368,39.824617417707756,116.23525015289262,39.83168253481443,-1,-1,116.2567104924982,39.81752540335495,116.23291656359798,39.83735794384517,116.23052163486999,39.86514196794614,116.20643183164373,39.857395425471246,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,116.30819317474712,39.84790149493749,-1,-1,116.32480863228713,39.84394966601803,116.29367023533788,39.82995725589727,-1,-1,-1,-1,116.36190519371694,39.76233733448405,116.38959172841567,39.76647909782901,116.38616962212801,39.78986846023421,116.326850775402,39.76358066264197,116.34663587909495,39.78189293931711,-1,-1,116.28579534272492,39.7851537496546,116.29157413156634,39.800649666734735,116.27556713453099,39.82731478754395,-1,-1,116.2680845630268,39.826679478030876,-1,-1,-1,-1,116.21816782218382,39.83891629741835,116.22998067385537,39.81870349680085,116.25997112531475,39.862361600049496,116.23557266504385,39.869211532482595,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,116.31564685647098,39.87207042654057,116.3286907447989,39.840868316718954,116.32412858723025,39.812763467005794,-1,-1,-1,-1,116.35415461442278,39.7672089268667,116.38986878944509,39.76214721427395,-1,-1,116.36822277968301,39.770688674972604,116.34506493063122,39.7768837880882,116.29920405554365,39.781888835231406,116.2897880171888,39.785428536252546,116.29372397458472,39.79542064923439,116.27581258557424,39.82791938520378,116.25150209225336,39.81515201207205,-1,-1,116.2809227319437,39.850984299191026,-1,-1,116.223007716024,39.84104203179454,-1,-1,116.23798967495003,39.836690525032765,116.22987408901632,39.86466965517115,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,116.33578265383375,39.84108190386592,116.32859033659066,39.84102898820864,116.3222000168552,39.81360310814079,116.37399446785825,39.81665476175724,116.35326533004809,39.78622171066054,116.35277388301932,39.76599288542473,116.38814716630587,39.760201391771545,116.34767992325223,39.76876671433922,116.39407550313142,39.77211762307067,-1,-1,116.30279693420218,39.782385830606415,116.29359443944584,39.79044542847519,116.28580727085317,39.799695257538566,-1,-1,116.25527571991019,39.816014791416,116.26610670351266,39.821182691230725,-1,-1,116.23248889703072,39.83735411790807,-1,-1,-1,-1,-1,-1,-1,-1,116.21709128185034,39.85514145113262,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,116.30306099949982,39.87701820316286,-1,-1,-1,-1,116.32644044900852,39.81339653276212,116.36683034286463,39.811895325572166,116.35841117682057,39.78730096585784,-1,-1,-1,-1,116.3620805800569,39.78269851643162,-1,-1,116.3488886027606,39.78468473752611,116.29925109134233,39.782503413322004,116.2867827604161,39.79073878778726,116.28536508134492,39.798581441226276,-1,-1,116.25714485201675,39.81664836846303,116.26796550191303,39.825914669455216,116.25494935460716,39.827430418941134,-1,-1,116.22470850119812,39.843828423162925,116.22651564875805,39.79534513978635,116.23484958477843,39.83282916875661,-1,-1,116.21388940891708,39.85896217744607,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,116.31407941740942,39.85040560433837,-1,-1,-1,-1,116.32514285108628,39.81234217171512,116.36902341998933,39.81976583482572,116.35736997597694,39.78933332899648,116.35638106538318,39.765267595197265,116.3945189455302,39.767291579690365,-1,-1,116.36942623545805,39.77053778070881,116.34250656550023,39.78181953545415,-1,-1,116.29228458948214,39.78884924528431,116.29528263984143,39.797604683882355,-1,-1,-1,-1,116.32756676551766,39.826500878630775,-1,-1,116.23571136005592,39.83576539954012,116.224742453109,39.84201510299948,116.23546461629665,39.81511234140647,116.22160178129941,39.816620527706625,116.23735128944013,39.86791201408921,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,116.31552004376381,39.87785516502889,116.3087637323517,39.86479494250865,-1,-1,116.31877130418088,39.81671440204872,116.35870033229155,39.8263074045327,116.35476623607043,39.791865178020494,116.35304371793877,39.7656050304953,-1,-1,-1,-1,-1,-1,116.35104484349155,39.783444852959725,-1,-1,116.28616656759752,39.79342091069703,116.29025786526887,39.79697293712898,-1,-1,116.26071697733532,39.81875512945434,116.26563196455966,39.820292458074256,116.28008833737285,39.813555191477,-1,-1,116.22456187310821,39.84377665110777,116.27281893684943,39.814785046324616,116.23509967461679,39.8305169349094,-1,-1,116.2072348090881,39.86102230568162,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,116.31010426414066,39.84957315706033,116.29822424003488,39.835771860119124,116.32228130710621,39.842966821081625,-1,-1,116.3664924373817,39.81775797527542,116.35766309341307,39.79310912272209,116.36278273551599,39.76019212511828,116.3956304315859,39.76574138634332,116.3866849405988,39.793557017772706,-1,-1,116.347752011595,39.778904636692474,116.32673338358524,39.76811912246921,116.28541778762678,39.812313139550945,-1,-1,116.28467880887574,39.82826045551147,-1,-1,-1,-1,-1,-1,116.23562929722917,39.83423408622925,-1,-1,116.2527019641463,39.830280087948,116.23654566320707,39.83361307590719,-1,-1,116.21686708811899,39.85754455378408,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,116.34939876307435,39.85140468784972,116.36321346141187,39.879220818820386,116.32509059901291,39.84623106260185,-1,-1,116.36436147412368,39.81267831229646,116.35265374129777,39.793134481301344,116.3630152447272,39.76292363020748,116.3956749659213,39.75921945188616,-1,-1,-1,-1,116.35162757328136,39.77835794735269,-1,-1,116.27886955672335,39.80370454948136,116.293100566887,39.79748806567704,116.27982582088295,39.82511784654985,-1,-1,-1,-1,116.2591314028847,39.82508103933935,116.2324989223256,39.83614860291628,116.22742555914603,39.845915663037005,116.23392522498492,39.81591998476637,-1,-1,116.23714934547311,39.867096047448165,116.24710614659999,39.875240840517186,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,116.31051463586013,39.85153514496687,116.30820706038809,39.86485816928085,-1,-1,-1,-1,116.3671719324037,39.81221407624027,116.37332772701518,39.75279409593146,116.35467381154864,39.763562943881766,-1,-1,116.37770338026338,39.79003722698779,-1,-1,116.3553522777176,39.78374920030155,-1,-1,116.2875844169396,39.79119627954521,116.28714274767243,39.80205691411284,116.28289329528702,39.82566359806156,-1,-1,116.27087185937319,39.82718238293748,116.1979015581495,39.820185009011766,116.23065929673479,39.83481957539582,-1,-1,116.23207156998326,39.813176839447095,-1,-1,116.26114256955002,39.894350091966686,116.21703435285683,39.861138367797295,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,116.32555263853399,39.84010779696407,116.32342815646017,39.81256874642413,116.37229987112163,39.81463936691633,-1,-1,-1,-1,116.43000290024997,39.777036434585575,116.38483464876994,39.79320817033449,-1,-1,116.34148075239274,39.78092960409991,116.29681964337715,39.81412163431137,116.29040861684717,39.78849353974899,-1,-1,116.2742163950645,39.825127195512195,-1,-1,116.27474828543092,39.82011783395069,116.26057290906088,39.8286396989818,116.23678497371898,39.82899862680405,-1,-1,116.23338288230374,39.81579479593762,116.2346507133989,39.82900189414846,116.23324545160213,39.866470305414765,116.17365779581303,39.86376088127824,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,116.3186890482744,39.86624414154328,116.29211475136208,39.857808413788334,116.32848299357254,39.81841442149849,-1,-1,-1,-1,116.3524456456318,39.75696228898444,116.37418004792909,39.77309427549505,116.38323932560282,39.78764767622464,116.37269736205477,39.77404331478192,-1,-1,-1,-1,116.28839015182429,39.78784139940249,116.29566665560256,39.79586736449267,-1,-1,116.25655660832658,39.81683919579851,-1,-1,116.25856144993305,39.82401248911258,116.23425444716047,39.835459267748995,-1,-1,116.23960641783361,39.81231386457979,116.23339316312986,39.83175412549947,116.23647539148342,39.86779237628517,116.21267213126328,39.860259180267946,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,116.31653562139132,39.851590904982245,116.3181952858962,39.86813659018703,116.32298602053497,39.83886744443181,-1,-1,116.37139559228518,39.81806155520645,116.35983219936338,39.787514504197986,116.35995972751226,39.76671464179094,-1,-1,116.37703052937854,39.785263546021056,-1,-1,116.34837609996194,39.78301405455712,116.30612956148713,39.77692406384269,-1,-1,116.29248840245462,39.795199218778876,116.28235860810865,39.82769306433401,116.25858877687318,39.81260497884661,116.26649076549629,39.825918655782914,116.25215643523211,39.82347566032708,-1,-1,-1,-1,116.23310461640153,39.81765348394382,116.22917501995884,39.833106958566916,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,116.32789805136126,39.880432868980634,116.31563868269549,39.87142655365975,-1,-1,116.32376327097018,39.819381064457176,116.37130515966263,39.818142417385985,-1,-1,116.35835167402038,39.76622576460511,116.39468022070511,39.760307333559076,-1,-1,116.37306173578706,39.7702154442481,-1,-1,-1,-1,116.2890423519722,39.789341972203225,-1,-1,116.2820676361812,39.828360011839735,116.26191727316495,39.81365929332286,116.26272921792473,39.82792733210592,116.26107421558399,39.827546549916995,116.23344978641194,39.83380866964075,-1,-1,116.23630679861388,39.818814650823626,116.2301127688199,39.83219388237315,116.23797646050947,39.87159475688211,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,116.30830428854652,39.870504885152286,116.32135642198901,39.84041412899992,-1,-1,116.36847986224947,39.81789007369023,-1,-1,116.3545907915395,39.76140339673879,-1,-1,116.37774058660266,39.785322506103235,116.36975113311723,39.77390731000491,116.34498107917666,39.7840404471726,116.30302036374611,39.781977327243986,116.2935081989288,39.78741581023302,116.29187019011808,39.79485174388985,-1,-1,-1,-1,116.26752705445898,39.82211994955869,116.26172192215552,39.82650383922988,116.24986950718035,39.867410801584576,116.22028611986879,39.84569298997867,-1,-1,116.23547228477551,39.83643058247145,-1,-1,116.22015138432592,39.88147739007797,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,116.31761586489782,39.848509538979094,-1,-1,116.32673760997903,39.841996640953006,116.32028782208315,39.81691007648666,116.37031707746908,39.81397292994894,116.36061904984847,39.79052884593568,116.36201064520995,39.760339751467754,-1,-1,-1,-1,116.3726744083131,39.77013849109233,116.34532509473459,39.78475906603194,116.3074237122591,39.776926946285414,116.29500775096751,39.7897366316783,-1,-1,116.27435662234485,39.82623822711608,116.25293453147374,39.81936859664656,-1,-1,116.2604989773414,39.823464302475536,-1,-1,116.21871440310643,39.84586946528666,116.2301106846149,39.81248626355552,116.2380310233689,39.8314276707828,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,116.31463605963907,39.86821546952339,116.32660450831004,39.84615041414237,116.32100463157116,39.813802952211375,116.37431306976076,39.815380077969984,116.35557946099063,39.79269683907427,116.36270888547833,39.75204559653619,-1,-1,116.37975460788154,39.785288692705485,-1,-1,116.30099019348488,39.77062855523926,116.30258887741184,39.78494333652537,-1,-1,-1,-1,116.28250906522538,39.82715439604786,116.26190837524398,39.81734962198976,116.29266980276508,39.83788825329592,116.26011490881666,39.821168881649115,-1,-1,-1,-1,116.2384806504563,39.81986891793359,116.21099773168302,39.85357224896814,116.23625481401774,39.86843308324912,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,116.31794169840106,39.850806447555804,116.31171424096038,39.87201256461737,116.31995925345367,39.84136114868459,116.32241552150695,39.81226995306119,-1,-1,-1,-1,-1,-1,116.39652590576895,39.76521557797608,-1,-1,116.37200608528464,39.77580859023811,116.34389154529484,39.77839201297543,116.2970732085703,39.77818720427762,116.28877452754494,39.78573155969094,116.29371129786819,39.796698408423566,-1,-1,-1,-1,-1,-1,116.25489786660656,39.82003885277045,-1,-1,116.21801264466954,39.84613320524523,116.23074992391322,39.8191721624474,116.22940135185482,39.83727376310192,116.23614152074633,39.86960511764516,116.21708542116296,39.855485072323056,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,116.31841447079519,39.850347283611136,-1,-1,-1,-1,-1,-1,116.36904848698792,39.81943629041182,116.3567184256507,39.78783694421769,-1,-1,116.3948832659436,39.762956221154305,116.37497710818491,39.781864942615584,116.36454643354409,39.77351048062128,116.34249887420168,39.7813683414003,116.29662588358053,39.781040190146456,116.29595064970655,39.79338442136675,-1,-1,116.28207096646298,39.82449724717543,116.25833947958111,39.81980744148112,116.26592825249888,39.8228241462294,-1,-1,116.2289623545548,39.83490142035874,-1,-1,116.23296208211748,39.8139384861128,-1,-1,116.237891990817,39.86863351096572,116.20977812192015,39.8560335504462,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1